,Date,Level
107,2014-07-31,127.26781000311604
108,2014-08-01,127.9733312951607
109,2014-08-04,127.25428751168519
110,2014-08-05,126.62872529940559
111,2014-08-06,126.41589304297212
112,2014-08-07,126.40237055154127
113,2014-08-08,126.74983978787324
114,2014-08-11,128.42251318442914
115,2014-08-12,128.3954682015674
116,2014-08-13,130.09459864657498
117,2014-08-14,130.442655817317
118,2014-08-15,131.08468019307765
119,2014-08-18,132.66328408402757
120,2014-08-19,134.49646357452363
121,2014-08-20,134.549965605837
122,2014-08-21,134.56348809726785
123,2014-08-22,135.5529817093605
124,2014-08-25,135.84753684878913
125,2014-08-26,134.97680598752402
126,2014-08-27,136.63713276146913
127,2014-08-28,136.79763885540928
128,2014-08-29,137.13217353472047
129,2014-09-02,138.20221416098818
130,2014-09-03,132.36931687900895
131,2014-09-04,131.2722312698795
132,2014-09-05,132.4092964188915
133,2014-09-08,131.59324345775985
134,2014-09-09,131.09820268450852
135,2014-09-10,135.1249654588534
136,2014-09-11,135.70055324627984
137,2014-09-12,136.00804294272928
138,2014-09-15,135.96806340284678
139,2014-09-16,134.93800231646156
140,2014-09-17,135.9010388801025
141,2014-09-18,136.18207152810032
142,2014-09-19,135.07146342754
143,2014-09-22,135.2055124730285
144,2014-09-23,137.31913667711228
145,2014-09-24,136.12856949678692
146,2014-09-25,130.93769659056835
147,2014-09-26,134.79043077954222
148,2014-09-29,133.93439827852802
149,2014-09-30,134.79043077954222
150,2014-10-01,132.6903290668893
151,2014-10-02,133.65336563053026
152,2014-10-03,133.27885141133655
153,2014-10-06,133.27885141133655
154,2014-10-07,132.11474127946286
155,2014-10-08,134.85745530228647
156,2014-10-09,135.1520104417151
157,2014-10-10,134.76397373109054
158,2014-10-14,132.11474127946286
159,2014-10-15,130.4961578486304
160,2014-10-16,128.78350491219197
161,2014-10-17,130.6701864340014
162,2014-10-20,133.4664024881384
163,2014-10-21,137.0916060604279
164,2014-10-22,137.78772040191194
165,2014-10-23,140.24940177673778
166,2014-10-24,140.7708995984408
167,2014-10-27,140.62391599593147
168,2014-10-28,142.80456472275952
169,2014-10-29,143.60709519246032
170,2014-10-30,143.12557691063984
171,2014-10-31,144.49017267633621
172,2014-11-03,146.3633317067148
173,2014-11-04,145.292703146037
174,2014-11-05,145.64076031677905
175,2014-11-06,146.0570178790854
176,2014-11-07,146.47386337580178
177,2014-11-10,146.2322223332765
178,2014-11-12,149.48349962078228
179,2014-11-13,151.59300828399583
180,2014-11-14,153.42089636480154
181,2014-11-17,153.16514489643535
182,2014-11-18,155.15412700559125
183,2014-11-19,154.07879496963318
184,2014-11-20,156.28237313845267
185,2014-11-21,156.49755713252628
186,2014-11-24,159.3931341019596
187,2014-11-25,158.0161917136524
188,2014-11-26,159.89699389136146
189,2014-11-28,159.8029243857555
190,2014-12-01,154.61675495481722
191,2014-12-02,154.02529293831978
192,2014-12-03,155.77204607054037
193,2014-12-04,155.18058405404292
194,2014-12-05,154.52268544921128
195,2014-12-08,151.02859125036008
196,2014-12-09,153.3397614162164
197,2014-12-10,150.42419467684184
198,2014-12-11,149.98089213167376
199,2014-12-12,147.441015480313
200,2014-12-15,145.419109044195
201,2014-12-16,143.4301269350391
202,2014-12-17,147.0112354265758
203,2014-12-18,151.3648897329014
204,2014-12-19,150.1960761257474
205,2014-12-22,151.75469024675604
206,2014-12-23,151.216730261572
207,2014-12-24,150.50474169101693
208,2014-12-26,153.16514489643535
209,2014-12-29,153.05755289939853
210,2014-12-30,151.19027321312032
211,2014-12-31,148.31468601362832
212,2015-01-02,146.903643429539
213,2015-01-05,142.76517311728702
214,2015-01-06,142.77869560871787
215,2015-01-07,144.7806122748946
216,2015-01-08,150.34364766266674
217,2015-01-09,150.50474169101693
218,2015-01-12,146.79605143250217
219,2015-01-13,148.0995020195547
220,2015-01-14,147.53508498591896
221,2015-01-15,143.5312516535655
222,2015-01-16,142.4159400777249
223,2015-01-20,146.0840628619471
224,2015-01-21,147.1993744377877
225,2015-01-22,151.02859125036008
226,2015-01-23,151.80819227806944
227,2015-01-26,151.96928630641963
228,2015-01-27,146.64847989558285
229,2015-01-28,154.93894301151764
230,2015-01-29,159.762944845873
231,2015-01-30,157.42472969715496
232,2015-02-02,159.40018931488
233,2015-02-03,159.42664636333168
234,2015-02-04,160.6495499362091
235,2015-02-05,161.79602203578168
236,2015-02-06,160.43377800772544
237,2015-02-09,161.4991151587129
238,2015-02-10,164.60223297488932
239,2015-02-11,168.46025857355352
240,2015-02-12,170.59152080993843
241,2015-02-13,171.42815147542137
242,2015-02-17,172.43939866068538
243,2015-02-18,173.63349344747098
244,2015-02-19,173.27602932616836
245,2015-02-20,174.68589604143762
246,2015-02-23,179.41406456695688
247,2015-02-24,178.294049515836
248,2015-02-25,173.73461816599738
249,2015-02-26,175.9264376466161
250,2015-02-27,173.2895518175992
251,2015-03-02,174.139117040103
252,2015-03-03,174.50363637432608
253,2015-03-04,173.39714381463602
254,2015-03-05,170.52390835278416
255,2015-03-06,170.78024775556037
256,2015-03-09,171.50869848959647
257,2015-03-10,167.96110225943193
258,2015-03-11,164.89855191754808
259,2015-03-12,167.8799673108468
260,2015-03-13,166.71997271984335
261,2015-03-16,168.5543280791595
262,2015-03-17,171.37406150969795
263,2015-03-18,173.30307430903008
264,2015-03-19,171.9878650337768
265,2015-03-20,169.8360250930406
266,2015-03-23,171.60335592961246
267,2015-03-24,170.90195017843809
268,2015-03-25,166.43658833420542
269,2015-03-26,167.59658292520885
270,2015-03-27,166.26138388001434
271,2015-03-30,170.46981838706074
272,2015-03-31,167.85292232798508
273,2015-04-01,167.6101054166397
274,2015-04-02,169.05348439328105
275,2015-04-03,169.05348439328105
276,2015-04-06,171.79208287523443
277,2015-04-07,169.98418456436997
278,2015-04-08,169.431526218935
279,2015-04-09,170.72615778983695
280,2015-04-10,171.45460852387305
281,2015-04-13,171.11772210692175
282,2015-04-14,170.37574888145477
283,2015-04-15,171.02306466690573
284,2015-04-16,170.20054442726368
285,2015-04-17,168.2844661849524
286,2015-04-20,172.12955722659578
287,2015-04-21,171.19826912109684
288,2015-04-22,173.50532374608287
289,2015-04-23,174.92165773986252
290,2015-04-24,175.74476591391462
291,2015-04-27,178.941953235697
292,2015-04-28,176.12221980515852
293,2015-04-29,173.5323687289446
294,2015-04-30,168.82418997336654
295,2015-05-01,173.95039009448104
296,2015-05-04,173.6135036775297
297,2015-05-05,169.7013881131421
298,2015-05-06,168.6354630277446
299,2015-05-07,169.67845867115062
300,2015-05-08,172.87564599293302
301,2015-05-11,171.11478243487153
302,2015-05-12,170.4980392387425
303,2015-05-13,170.69440933169494
304,2015-05-14,174.67707702528705
305,2015-05-15,174.4330842451216
306,2015-05-18,176.35680563476336
307,2015-05-19,176.1945357375931
308,2015-05-20,176.18101324616225
309,2015-05-21,177.98244427851628
310,2015-05-22,179.53988253070486
311,2015-05-26,175.5848477543845
312,2015-05-27,178.86963730326244
313,2015-05-28,178.5104093787297
314,2015-05-29,176.47850805764108
315,2015-06-01,176.82421349074298
316,2015-06-02,176.04520039744366
317,2015-06-03,176.26214819474737
318,2015-06-04,175.2326750427722
319,2015-06-05,174.27081434795133
320,2015-06-08,173.11905083868842
321,2015-06-09,172.60460822990586
322,2015-06-10,174.58241958527105
323,2015-06-11,174.1896793993662
324,2015-06-12,172.26595800972441
325,2015-06-15,171.927307789543
326,2015-06-16,172.8486010100713
327,2015-06-17,172.44175039832555
328,2015-06-18,173.22781870454529
329,2015-06-19,171.49400012934555
330,2015-06-22,172.86212350150214
331,2015-06-23,172.0760551952824
332,2015-06-24,173.53942394186504
333,2015-06-25,172.7127881613527
334,2015-06-26,171.69683750080839
335,2015-06-29,168.68955299346803
336,2015-06-30,169.90187374696478
337,2015-07-01,171.49400012934555
338,2015-07-02,171.27705233204182
339,2015-07-06,170.6808868402641
340,2015-07-07,170.2611016714975
341,2015-07-08,166.03444119773997
342,2015-07-09,162.6479389959256
343,2015-07-10,166.99630189256087
344,2015-07-13,170.22053419720496
345,2015-07-14,170.15292174005066
346,2015-07-15,171.79208287523443
347,2015-07-16,174.0809115335093
348,2015-07-17,175.5848477543845
349,2015-07-20,178.9037374990446
350,2015-07-21,177.11524102371138
351,2015-07-22,169.6243687054272
352,2015-07-23,169.54323375684206
353,2015-07-24,168.64898551917545
354,2015-07-27,166.30547896076712
355,2015-07-28,167.13211474127945
356,2015-07-29,166.603561706656
357,2015-07-30,165.76399136912283
358,2015-07-31,164.31414511397108
359,2015-08-03,160.44024528623584
360,2015-08-04,155.29287952636003
361,2015-08-05,156.3223526783352
362,2015-08-06,156.6621787673367
363,2015-08-07,157.1930835396003
364,2015-08-10,162.90839393957208
365,2015-08-11,154.43096768124548
366,2015-08-12,156.8121020418962
367,2015-08-13,156.68981168460846
368,2015-08-14,157.7916007690182
369,2015-08-17,159.42488256010157
370,2015-08-18,158.5265187815647
371,2015-08-19,156.49873300134635
372,2015-08-20,153.28743525372306
373,2015-08-21,143.91223315126962
374,2015-08-24,140.31995390594224
375,2015-08-25,141.16363978434566
376,2015-08-26,149.26008454496815
377,2015-08-27,153.65489425999633
378,2015-08-28,154.15875404939825
379,2015-08-31,153.43735852828257
380,2015-09-01,146.57910363519844
381,2015-09-02,152.86588628172638
382,2015-09-03,150.1849053719567
383,2015-09-04,148.68861229841198
384,2015-09-08,152.8247308730238
385,2015-09-09,149.88564675724774
386,2015-09-10,153.1786673878662
387,2015-09-11,155.41046640836745
388,2015-09-14,156.9073474163222
389,2015-09-15,158.22726016685579
390,2015-09-16,158.40422842427697
391,2015-09-17,155.0159624192325
392,2015-09-18,154.376289781112
393,2015-09-21,156.77094663319357
394,2015-09-22,154.3080893895477
395,2015-09-23,155.56038968292697
396,2015-09-24,156.4852105099155
397,2015-09-25,156.09070652078051
398,2015-09-28,153.001699130445
399,2015-09-29,148.40287617513388
400,2015-09-30,150.08965999753067
401,2015-10-01,149.11016127040867
402,2015-10-02,150.19901579779759
403,2015-10-05,150.742855127082
404,2015-10-06,151.46425064819766
405,2015-10-07,150.742855127082
406,2015-10-08,149.00139340455178
407,2015-10-09,152.56662766701746
408,2015-10-13,152.11744577774903
409,2015-10-14,149.96736964024294
410,2015-10-15,152.21269115217504
411,2015-10-16,151.09679164192443
412,2015-10-19,152.03572289475386
413,2015-10-20,154.81194917894956
414,2015-10-21,154.7978387531087
415,2015-10-22,157.16603855673858
416,2015-10-23,162.03707514389694
417,2015-10-26,156.86619200761962
418,2015-10-27,155.87317078906676
419,2015-10-28,162.2957662843133
420,2015-10-29,164.01018302398182
421,2015-10-30,162.6085473904531
422,2015-11-02,164.89502431108784
423,2015-11-03,166.78640930817758
424,2015-11-04,166.01033588692843
425,2015-11-05,165.24543321947002
426,2015-11-06,165.43651190273212
427,2015-11-09,164.76685460969972
428,2015-11-10,159.57421790025103
429,2015-11-12,158.1390700053502
430,2015-11-13,153.5202572800978
431,2015-11-16,156.02779753890655
432,2015-11-17,155.3651954587946
433,2015-11-18,160.284442667576
434,2015-11-19,162.3210474639449
435,2015-11-20,163.03127223126987
436,2015-11-23,160.9135324863158
437,2015-11-24,162.45744824707356
438,2015-11-25,161.29568985284
439,2015-11-27,160.99525536931097
440,2015-11-30,161.66491266234337
441,2015-12-01,160.35323099355034
442,2015-12-02,158.90456060721863
443,2015-12-03,157.4282573036152
444,2015-12-04,162.66263735617653
445,2015-12-07,161.63727974507162
446,2015-12-08,161.5690793535073
447,2015-12-09,158.00266922222156
448,2015-12-10,158.75404939824912
449,2015-12-11,154.66790524849046
450,2015-12-14,153.71133596335991
451,2015-12-15,150.9921393169378
452,2015-12-16,152.1533097767613
453,2015-12-17,148.92848953770715
454,2015-12-18,144.89702328808195
455,2015-12-21,146.67376107521443
456,2015-12-22,146.53677235767577
457,2015-12-23,148.42286594507516
458,2015-12-24,147.63033036034497
459,2015-12-28,145.9764708649103
460,2015-12-29,148.6004221369064
461,2015-12-30,146.66023858378358
462,2015-12-31,143.84462069411535
463,2016-01-04,143.9680869202232
464,2016-01-05,140.35993344582477
465,2016-01-06,137.6131038821309
466,2016-01-07,131.80548777978328
467,2016-01-08,132.50219005567737
468,2016-01-11,134.64756271790318
469,2016-01-12,136.6018566968669
470,2016-01-13,133.0901244657146
471,2016-01-14,136.00098772980886
472,2016-01-15,132.73442414764207
473,2016-01-19,132.09239977188142
474,2016-01-20,132.26995596371268
475,2016-01-21,131.6002986706803
476,2016-01-22,138.5973060845332
477,2016-01-25,135.89163192954192
478,2016-01-26,136.64301210556948
479,2016-01-27,127.66466572989115
480,2016-01-28,128.58007960631912
481,2016-01-29,133.02192407415026
482,2016-02-01,131.7778548625115
483,2016-02-02,129.11333611622285
484,2016-02-03,131.6684990622446
485,2016-02-04,132.72678100031158
486,2016-02-05,129.18153650778717
487,2016-02-08,130.5420167326133
488,2016-02-09,130.51438381534155
489,2016-02-10,129.52547813765895
490,2016-02-11,128.74234950348938
491,2016-02-12,129.14038109908458
492,2016-02-16,132.78145890044505
493,2016-02-17,134.81512402476378
494,2016-02-18,132.25937314433202
495,2016-02-19,131.95717485757288
496,2016-02-22,133.11129010447593
497,2016-02-23,130.10224179390545
498,2016-02-24,132.0394856749781
499,2016-02-25,132.94666846966552
500,2016-02-26,133.15244551317855
501,2016-02-29,132.8502472264194
502,2016-03-01,138.1263706220934
503,2016-03-02,138.4285689088525
504,2016-03-03,139.45921792964774
505,2016-03-04,141.5340384626691
506,2016-03-07,139.96778119432994
507,2016-03-08,138.81366594742687
508,2016-03-09,138.9371321735347
509,2016-03-10,139.00592049950907
510,2016-03-11,140.50338944187385
511,2016-03-14,140.86085356317648
512,2016-03-15,143.69116981309566
513,2016-03-16,145.60078077689653
514,2016-03-17,145.36737081611176
515,2016-03-18,145.53199245092216
516,2016-03-21,145.5184699594913
517,2016-03-22,146.63142979769177
518,2016-03-23,145.82066824625042
519,2016-03-24,145.18863875546043
520,2016-03-25,145.18863875546043
521,2016-03-28,144.52897634739867
522,2016-03-29,147.95016667940524
523,2016-03-30,150.53355047710875
524,2016-03-31,149.7504218429392
525,2016-04-01,151.12442455919617
526,2016-04-04,152.67715933610444
527,2016-04-05,150.87690417257048
528,2016-04-06,152.45727186675055
529,2016-04-07,149.13191484358003
530,2016-04-08,149.29712441280049
531,2016-04-11,149.7915772516418
532,2016-04-12,151.74234362414526
533,2016-04-13,153.94121831768445
534,2016-04-14,154.02352913508966
535,2016-04-15,150.932170007114
536,2016-04-18,147.67560130991785
537,2016-04-19,146.89247267574828
538,2016-04-20,147.19467096250742
539,2016-04-21,145.60078077689653
540,2016-04-22,145.2027491813013
541,2016-04-25,144.37787720401911
542,2016-04-26,143.37486110049562
543,2016-04-27,134.40298200332768
544,2016-04-28,130.29449634598762
545,2016-04-29,128.79702740362285
546,2016-05-02,128.65945075167411
547,2016-05-03,130.7754266933981
548,2016-05-04,129.415534402982
549,2016-05-05,128.88992104040872
550,2016-05-06,128.17146519134323
551,2016-05-09,128.26788643458934
552,2016-05-10,129.1392052302645
553,2016-05-11,127.88102559278487
554,2016-05-12,124.88138423277498
555,2016-05-13,125.13008048822073
556,2016-05-16,129.77476232751474
557,2016-05-17,129.23562647351062
558,2016-05-18,130.71486944916424
559,2016-05-19,130.21747693827274
560,2016-05-20,131.627343653542
561,2016-05-23,133.30001705009786
562,2016-05-24,135.3319183711865
563,2016-05-25,137.70952512537698
564,2016-05-26,138.80131932481612
565,2016-05-27,138.71842057300086
566,2016-05-31,138.04112013263799
567,2016-06-01,136.1062279892055
568,2016-06-02,135.08322211574074
569,2016-06-03,135.35955128845825
570,2016-06-06,136.34081381881037
571,2016-06-07,136.8940600986554
572,2016-06-08,136.76941800372748
573,2016-06-09,137.75126846848966
574,2016-06-10,136.61773092593788
575,2016-06-13,134.5576087531675
576,2016-06-14,134.72340625679797
577,2016-06-15,134.28127958045
578,2016-06-16,134.84804835172588
579,2016-06-17,131.7790307313316
580,2016-06-20,131.4615461499115
581,2016-06-21,132.58097326662235
582,2016-06-22,132.08358075573088
583,2016-06-23,132.84377994790898
584,2016-06-24,129.11157231299276
585,2016-06-27,127.23135806969373
586,2016-06-28,129.37379105986935
587,2016-06-29,130.49380611099025
588,2016-06-30,132.15236908170522
589,2016-07-01,132.5533403493506
590,2016-07-05,131.30927113771187
591,2016-07-06,132.05594783845913
592,2016-07-07,132.62271660973502
593,2016-07-08,133.64572248319976
594,2016-07-11,134.060216242276
595,2016-07-12,134.66814042225448
596,2016-07-13,133.90794123007635
597,2016-07-14,136.5624650913944
598,2016-07-15,136.54835466555352
599,2016-07-18,137.9999647239354
600,2016-07-19,138.05523055847888
